RP_1,RP_2,RP_3,RP_4,RP_5,RP_6
-0.5661142919167341,1.7285771641562753,-0.36412851331142215,-1.547264614839356,-1.7894913744530807,1.3919307160384624
-0.206208408750502,-1.0279453389599245,1.0589470925326507,2.0777760974003607,0.7281937153931133,-1.3089879477252346
1.46538882768331,-0.9613828875080563,0.920530133885733,-1.418693906117208,0.6500444716525942,2.0397736413499388
-0.09099005133019422,1.3391268483954113,2.322122403592929,-0.22584049663794062,0.17972762352386978,1.6300366004082616
-0.6673345720809418,1.297694661954578,0.20684486131474322,-1.8119899061679128,-2.652268654298306,1.8718224217679427
0.47870178447875267,0.8886716731317074,-1.028095109354226,0.42149527729041947,-0.3433029081666383,-0.9179405926188309
-0.37182685286539313,0.8288665526695244,1.2604113675553081,-0.7857834102408977,-1.574324098278881,1.3374514717298112
0.5377512369591946,1.0956418184323222,0.07269851129831038,-1.0591198386675513,0.909491219215232,0.10893627456135987
1.119158704558539,-2.4022794025896355,0.11423498089488009,0.08778691465797825,1.3409587576443005,0.09932659426238169
-0.56769605921258,-1.5086150778301675,-2.346653412567811,-0.6732039076904488,-0.253728965463225,0.3562493071560062
-1.9362300976308573,0.18536051803134126,-0.005210527988636307,0.2774962597084391,0.26269976238490955,-0.13536997699340172
-0.6356835709054945,0.603085051668747,-1.1447306572357985,-0.00407329121598927,0.03755531482232922,-0.5315988086957244
-0.5347783640177166,0.3505967003631433,1.5545244624417773,1.722940501053872,2.2715952603006335,-0.5597749221999435
0.5966169776127159,-1.0497664545737815,0.8537704132745585,0.0012956114444007338,-0.07135510356965616,-0.6270528884244264
-0.8981002360654882,-0.45354581729424515,1.6319970082939117,1.0965666303581296,0.3568673572988065,-0.16327823534499186
1.9236235737071736,-2.3924780790926476,-0.38963978551435585,-0.18883480902126584,0.35861574429052007,0.028093027936369506
0.06395960911433546,-0.2147480312351473,1.9723527862673156,0.854211071013779,1.0245427502975386,0.2492722741217517
-0.4878730681572682,0.15918155497675784,0.6301328422445999,1.3957048311105908,1.182602018118998,-0.891819709954223
-1.0473478415782251,2.2706195556277198,-0.458001254045433,-0.9799535658105293,0.24094229185549831,0.9675517695294321
0.6061854439049769,-2.4908811465748144,0.6509200947418364,2.077792520484293,1.6384366038134843,-0.3225670915059925
2.525669526277113,0.5204176775464379,1.1709938813241982,-0.31451174226541917,-1.5426929778627199,0.928004194778671
0.8687393612107523,-0.5746780695745991,-0.23115324078254518,0.19677896147040344,0.44791698108297046,-1.3501347158136878
-1.384386433947193,1.9403934016846978,-0.6260877659895734,-1.2236890104396387,-0.46888254427210163,0.9952793131290658
1.0440381108084944,-0.003717238815405541,-0.396659563000217,0.6226924913304815,1.8846601469785969,-1.6884936808458342
0.401421039637236,0.7196361481472889,1.253068965435806,-1.1999602384070989,0.6385561946427142,0.8634713463214478
-1.2515912672428848,1.219355885955328,0.0700950637047506,-1.7895465601063192,-2.3171266276979234,1.7428627594077606
1.744456187533926,0.6880046236891514,0.18755571851869124,-1.6648827439560785,-1.4551268491250722,0.6149748498719123
1.7722090340717027,0.5329921329113908,0.7555752506463415,-2.074762007240774,-0.7042854613964519,1.2007685998191346
-1.2995168700393105,0.31927743494412963,-1.8291581532785626,-0.016674792374470403,-0.9979597792853494,-0.9667407684536273
1.4770931663765219,-1.6182428285903416,0.48845604365856543,-0.5423507724326991,-0.8595069871513145,1.773628780180799
1.5009448525101716,-2.573733665840325,-1.63829785925284,1.1029869840692494,0.17503818555969525,-0.9847789080424708
-0.64295570276402,-1.2205310629226553,2.0837501069754607,2.13504833515292,1.2313600135574894,-0.7815258988783085
0.11553043992771903,0.1722877239776457,-0.8698770454752716,-0.08484969849111137,-2.037326181032573,-0.547938848417631
-1.867408788364296,1.4275928565724836,-0.8138593316097146,-1.6226684269387854,-1.5131080410441184,1.0960705811493667
0.6659759641043973,-2.5197595670778714,-0.37256346359393044,-0.03732122098722033,1.3191235806070747,-0.13297953932935502
1.0731412274915346,-0.2848608012846051,1.1193877024922119,0.3086928082049397,2.6141903045364936,-0.6173957732207412
-1.152173845588212,0.5427651031862275,-1.4056002994977803,0.2119599151995512,-0.2640625499554389,-0.850737894239308
-0.34080938912918346,1.6420684395244347,2.452894183245962,0.11438122043545071,1.3956696927555423,1.4855376782631975
1.537442730503212,-0.41531347686462994,-0.9555065116127937,-1.265443190773903,1.2264524159836105,0.8754925286662296
1.7100192583163751,-0.6821452312693467,-2.3347430379003935,-0.23278935143248095,0.20076851520262728,-0.017924997566109848
-1.1200114322152506,1.494654681535925,0.6590795832524675,-0.13680925397360214,0.8385097778946371,0.5557419890424237
-1.168780149879704,-1.7259380470244206,0.11843747361937697,1.2919692092281363,2.4411611657990044,0.0028243230863335997
0.9956583062232386,-0.3664211172620341,-1.6777454816457162,0.10808042776110269,0.20664871460098297,-2.1193550025909604
-0.10780530896306288,1.9169094849272614,0.8252017972085298,-1.2965635071849466,-1.073383824471814,1.954572871374178
1.1074676060606206,-3.195085250541996,-0.5395523792950829,0.7872398370433479,-0.5880180388686995,-0.1888519154512273
2.386680074181203,-0.4960937516161924,-1.7134831872138625,-1.9177415071081605,0.44251609401409375,0.8945547516858332
-1.532416963693682,-0.23866475279117105,0.8498844209830778,1.2883575487282009,1.255724144286519,-0.767629333999016
1.4212079685665817,-0.9215313565185798,1.4025134497228136,-0.29478625521817586,0.5738252929133595,-0.07078054114200635
1.0446422221251046,-0.578408347431477,-1.564053289606966,-1.4332645632519792,1.0265379285215694,0.5959968880658448
-1.5645617361536006,-0.1263545763495545,1.507729443554102,1.4888625874034733,1.9883541744523114,-0.5114888697635578
-0.21106477285237663,-1.8164597918277394,-0.9471611710916534,0.5466344662039797,1.3873609336505206,-0.09175790418394104
-1.6262355602827068,1.8204150340911829,-0.17497644264745915,-1.2153997758551995,-0.30811342060487235,1.2343007427481716
-0.4258385288897792,0.0010647897822212895,-0.19622765614350146,1.1083503212668244,0.23146026188575103,-1.1903966419759617
1.7143316348984026,-0.6511792409215555,-0.4801755611156263,-1.4431919198453271,0.6224760416012628,1.2665218113923598
-0.7422015770041106,1.8141391130915352,0.5612465258644922,0.055120389451176664,1.312633681768412,0.40858522220984156
1.1048355404145525,-3.4614059288967374,-2.55650358879726,0.11977780432976923,-2.1270104248212136,-0.9441470462394942
0.5528565167157707,0.8863473648731637,1.285644564067945,-1.0683221753624406,0.9551517414292024,0.812655755241392
0.07983165497331855,-1.0155970949209243,-2.876269907259978,-0.4344112035105632,0.16917088704849725,-0.050434638668319175
0.9209607624476277,0.7739843536694422,-0.6153502240968213,-1.5315551785514752,-0.7952092086267802,0.02095370916727266
-0.2793956748831511,0.5994679219666784,-0.11751660991144154,1.5999618811147722,1.9155014218149577,-1.4295256608329634
-0.5705000990223064,0.05731065968478582,0.4903415194279439,1.303382064696824,0.891720186570436,-0.9222070000314252
-0.021139573837769442,-1.603996418229488,-1.1200459239227962,-0.41589376544823503,-1.14423064242407,0.9326735414851185
0.35962038696598514,1.106138863510314,0.8369908149651638,-0.9007400121393202,1.5528101864469168,0.44212006790296293
0.8874415859882425,-0.14710261018555948,-0.4860936162834242,0.5221742749042176,1.5634532205012355,-1.6899382713130167
-1.1033963930055128,2.08137225500605,-1.0350234544109185,-1.2254999572090424,-0.5595704785608739,0.7794687889378853
0.47324030290706925,0.7948103873412249,-0.10517914956255715,0.34645550789444135,0.23832453701654213,-0.33837393973986174
-0.6947376892371219,0.09858772652995483,-0.16156550123565366,0.12086488315385349,-1.0022863643683444,-0.3155239846272709
0.4026599121771905,-0.9092967286881238,0.08014796063333611,0.048212588391962845,0.12272729628947365,-1.1120964204485488
-0.8423217175664364,-1.2356141871545174,0.6048590261524674,1.9443455508960967,0.5790679943699798,-1.5301528120095023
0.38293736221732977,-0.6685253120692821,0.5424532508101901,2.175375679471656,0.9271530322143109,-1.6260306734076926
1.9745196108448375,-2.486366864976623,-2.4850844742731892,0.8933388640284019,-0.37131234265158103,-1.3136415701782713
1.0547637014228368,-0.9825978381315861,1.4459642524143346,0.062111957934006,-0.05334391297559917,-0.29416748664672987
-0.6013979013494012,1.2320539670307595,1.7842995491702505,-1.643410377478964,-2.0587513617880395,2.6816083265424755
-1.000546109947,1.9306391545903685,-0.030240208463531707,-1.2200337320634937,-0.5816774715405623,1.3599305842881029
0.2535270061036278,-1.279448180788806,0.4117999978071734,1.654435030314268,-0.8216592078237778,-1.3978704028017508
-1.2344083231006155,-0.36945784493604816,-0.9284008931035328,0.848750122586562,-0.42562776836770516,-1.5076568751686463
1.4706801531666327,0.0376750015559768,0.33677683546496273,0.6752633188008292,1.9724635486322497,-1.2710453115799842
0.46202867780486495,0.7184303732761552,0.19670850942900442,0.48354994659427897,-0.21791455358933184,-0.25307338680973346
1.2272336655134797,-2.781258641419685,-1.4501801857209347,1.0014289458430379,-0.031133704989030866,-0.8331871625678642
-0.3620342700126722,0.42400518961817246,-0.5641501756297483,1.395031548682258,1.2458435877765162,-1.5687963012798005
-0.0829769880017272,-0.8662243168097558,0.13599333006765185,0.18189344294037393,0.8255935958629325,-1.1905234363360113
0.06536992498810415,1.5930585603405787,0.8682370992454415,-0.272075880602004,0.012445570570300244,0.832756226645975
-0.13231731208830372,2.339555161084705,0.7057431339937746,0.3927899004569425,2.340095673187202,0.3290820300380079
-0.1612029701824067,0.3912136147655871,1.0443404321197316,0.4653946007543142,-0.09057847909321318,0.2047514648821175
-0.9130492187189947,1.8138441189044991,-0.8073846578788995,-1.465496556425748,-1.4206377248765918,1.0660685754518953
-1.5280962710485426,-0.16719694797475382,1.1469720625552806,1.3950937617654746,1.6227029528928745,-0.6605060046513506
0.6607069081613436,-2.6405632593156816,-1.1597759186122958,1.3242879319633,1.0370611435557553,-0.8969799496654375
1.0407368558266092,-1.0375496599820075,0.8086802681209585,1.7399692571465202,-0.6631031919902192,-1.169961303843547
0.11324751400113503,-1.247506124222638,2.6484869915422955,1.8917423346158802,1.051042147502033,-0.25799469952042264
0.4576518105857668,-0.7236172050453876,0.6462918736148818,0.2891298265100122,0.9081484325094717,-0.9275592665402854
0.6892798929365358,-0.37284009144194385,1.2230439745303758,0.6433911582321955,1.9887141142407454,-0.7936164972722464
-1.5460326576360905,-0.005990296962214026,-0.274967926715476,-0.005928728562707828,-0.8728053389785512,-0.09609362539026414
1.8194629011485342,1.1576626549897941,-0.03617451855299481,-1.3159243089786872,-0.2416287197207244,0.28281822792446465
0.2770082189072708,-0.17784265495665458,1.164614526650001,-1.623211242892114,-1.2281881590475652,3.5378550493259935
-0.6179069191251085,0.348561470850255,-0.09517726468034567,1.4715128567428832,1.500339428337846,-1.362032960575502
0.9192223309702905,-0.23025262910755728,-0.9130607584581378,0.3719419873305409,1.069449762452758,-1.8431528230231355
0.034677476806520134,-1.376614394873368,-1.1845774548731853,1.3609448067770533,-1.7137568539634411,-2.153147599339235
-0.9980069300650432,0.8750737737027023,-0.5653810206169207,0.6011963203445031,0.9996919890989197,-0.5910966058891844
1.2530180076034338,-2.4237321206613505,-2.141165497375443,1.2082406342580492,0.6070168446973393,-1.3525081915502901
-0.4094504886309121,1.8882983626689174,-0.23491784495021362,-0.08528832853785964,0.7883944309123864,0.0568663170393523
-1.2731492884004598,-0.5046927109498276,0.8458482227768221,-0.3402853928839266,-1.9880899246646402,0.7658558988911008
1.5372225637128254,-0.7455716388362195,-1.54966917321529,-1.9482164116059935,0.72668833906016,0.9531878106804428
-0.0860517939213405,1.3574759034120483,0.4213300106172929,-1.8533430749389368,-2.957191785529907,2.057102749528649
-0.425474711321337,0.5715922800469557,2.6352598024247444,-0.8093092748615501,-1.4802450866082029,2.138779660454807
1.4004754189944557,-0.12241656975036831,-1.3168048667588559,-1.2234595533072696,-0.4142828042509005,1.4129622664597414
-0.903261357316991,-1.3242833712948836,0.49351817439334233,1.8579362703096471,0.33390390118823965,-1.5461562166252165
0.1415372633061261,1.9045068458702676,-0.34410943504819724,-0.3987012177600053,0.7111023035096289,0.22366823416837908
-0.3716208308324298,0.13336093154184403,0.8231042325369238,0.23906294989387075,-0.7194043608059141,0.20000532056441536
-0.1437356197312077,-0.14129401380471085,0.8710210893478391,-0.2164206160521628,1.3735764953733407,1.9561186468655267
-0.40849302519142816,0.15820441229781862,0.38347348434441975,-0.0032174805315775077,-1.216998996657125,0.35339912886026736
-0.538351275844865,-1.5174596228610748,0.30261989751279267,1.591134991069555,-0.7401514007764188,-1.4731603590920994
0.09276851781535034,-0.7491597542832503,-0.7489320219225926,1.9615580158486827,0.3136236141890475,-2.2584170498508054
-0.8380426574092114,0.416774403838113,-0.8671313134659046,-0.11577745385774503,-0.060864086445923664,-0.3170065837785637
0.21841399683066942,0.8918815860675389,-0.23291233583740872,0.6208903089972792,0.3147553272831162,-0.5976843810024829
0.8883885624543959,1.2366749816582545,-0.5862866358178993,-1.1149291533671537,0.6141439920804622,-0.2137489562202134
1.4533280887145985,1.0641566692806692,0.7193596597446422,-1.1831712956275457,0.2165245939634801,0.6133441423826219
-1.6789918277961509,-0.06362995665077313,0.034199160672358064,0.012675653299556602,-0.7201548988151035,0.0621398323359447
0.5673476851573359,-0.9618437518925156,2.5925986380659634,2.211833892625909,0.9309042911831477,-0.45869397798525524
-0.2157329674325394,1.6399312507489445,0.05267353635752355,-0.29896982588850113,0.0096905164757323,0.36234546838543696
1.77501024226513,-3.105064792260144,-0.6241679713506325,0.719452603987329,-1.0844424093490797,-0.15448659160560133
1.3140720532778325,-1.1408866784927842,0.37811404347123556,0.18117960119075757,-0.0989226099711861,1.2568132141477004
1.088078719199437,0.5141813628194852,1.8270395261372088,-1.4209200229220913,-0.41387881549091826,1.368834878061415
-1.4700527556275336,-0.08608332750681082,1.2357128268481108,1.4721151700346955,1.8362821538942962,-0.6520584715107615
0.271907640831945,-0.8529585665672678,0.1535488391894431,1.9784214710105497,0.2892839255347209,-1.7387531229438185
0.19008614269710022,-0.6946221957620685,2.7061157618865392,0.8297069041409604,-0.9322188845956759,0.6828298764217857
1.1155666000083702,-3.0427960722147676,-0.2546395512793568,0.9980392960131915,-0.08799195011153702,-0.15200660751098197
1.1000894397759344,-2.8163416856953125,-1.2076549016154663,1.0430867648568984,0.10727033545985698,-0.7271821607321919
1.1954760336596202,0.746375356284157,2.3733702902607816,-1.1507811594525523,0.4361426501772874,1.5277608285069355
-0.394647206442415,0.07573075982399986,-2.250106314058978,-2.13807241070241,-0.6942108348220071,1.8533202416266477
0.18409060891564824,-1.34345055271849,0.386159901025316,1.61000009917764,-0.9534828779946626,-1.3904817734552408
3.2383514759369305,-0.8264325094799714,-1.5863953167101845,-2.4247964002760876,-1.1981494188997108,1.3274506047267995
-0.2268200628807026,1.2714768993562369,0.7000556078051253,-0.7476308222205642,-0.11763030992930332,1.0100197179108255
0.5126984946771783,-0.6784836128430667,-1.782653192981041,-1.667941753629311,-1.1814849264880605,1.3570841061646008
1.405889676727125,1.6508102300176812,-0.5376496058383167,-0.8740150634638323,1.3699665165722215,-0.29619434166734493
-1.103287397395504,0.6142683460740984,-1.2739761539063503,0.2838731644006622,-0.03246399257906873,-0.8149977116983922
0.10890003456365804,0.09654580988136773,0.8589604784555595,0.12127746158403582,-1.3367563368955024,0.32144823738472167
-1.00108568677009,0.06910555596614194,-0.5290020910179566,-0.2450208841352653,-0.9630147488939309,-0.058897333458787636
-1.7630916426145775,1.890241839284345,0.7544784879198584,-0.9949943349291791,0.5726690354126335,1.6281338055950862
1.07698714916935,0.08080639332379579,3.3561420532822823,0.2950809407444976,-1.07056693773112,1.713860548138304
-1.5518133783219954,-0.6926637429587437,-1.005540922336164,-0.7308242945061197,-3.245539864024864,-0.08200707296463308
-0.18456615327588105,0.11013459842629798,-1.2927054243169889,0.8374583546133473,0.0946144159926966,-1.637763103791514
1.0905342779107194,1.651872819095499,0.42311413663375497,-0.6363063308491237,2.16009691266895,0.09264423732079471
0.9067434576399683,-0.6904807294564953,-0.4266282587938678,-0.20530449441732437,0.6493930984632681,-1.21027020161557
1.685549293660952,0.8522355134120937,1.0316841888711858,-1.3704260064459817,-0.47887247302639485,0.9197218749469258
-0.9392026609718966,1.976208447934661,-0.05905481627818243,-1.1978539576168552,-0.5263253614420597,1.3340351137336808
0.32904402455838583,1.0653350747405548,0.7928508898224328,-0.9386365353229079,1.4458196434625963,0.4375455592873149
-0.6075925356753388,-1.0249948441094507,0.5206600034622026,2.078469721268155,0.8761301144886826,-1.6442123058618572
1.6281910352617652,-0.8333407831783834,-1.6909406982494963,-2.1257468172668386,0.45403987632115766,0.9861480331070083
0.06860205416189369,-1.0827269344801067,-0.11724942175428156,1.7825297562723976,-0.3302127554934942,-1.7902581793030203
-0.5970379848255587,1.3801636277559632,0.2918500935113294,-1.7406870156426073,-2.43970654546216,1.8824592257612227
1.1104374274896878,1.195263042942565,0.2955590318849126,0.5152039394314631,1.251325548747526,-0.16457655795506745
0.03381308986970052,-1.2893048492236616,1.1376371510099914,1.8088373190112588,-0.24418555499275682,-1.0874418916592965
-0.7888585088813291,0.14059772275290877,-0.3714812972330831,-0.05305763261184055,-1.2816115176829412,-0.07491430498948251
1.4905798473465957,-0.8213042369624832,0.5922007612493482,-0.027501675641512603,-0.4733165092596548,-0.7029671210889984
0.8817539901724487,-0.7961196852270764,-3.4442568013035686,-0.6517331956816675,0.07199531720329956,-0.19015298463218813
0.1057047591109293,0.6625110312142827,0.04166966182181419,-1.3753823420113447,0.13159600038685287,0.2535606004551364
-0.7764268351211078,0.7218959109273579,0.012664549607816265,0.5112295734846338,0.6238244380193573,-0.19103724141393533
-1.5473944030502234,0.2443393926266112,-1.2958555548977786,0.05889289311604234,-0.6907165648565692,-0.7216249243722557
-1.414588753173287,1.2159136157220707,0.7658993050340183,-0.3241521685742427,0.44112003215796475,0.7111566092504443
1.1244473718038606,1.2016774638420107,-1.4685559834528574,-1.346221939477161,-0.1699375318190702,-0.5666500336440313
2.0406101239579595,-1.2912254841573532,-0.2521837828693121,-0.48343838881103435,-0.8986326627018647,1.3486585765625525
0.6786763098662028,0.6479015110014509,-0.25175911764355663,-1.535432198319771,-0.7161204184328464,0.2167133769916045
1.8742414433215693,0.668234167636982,1.5995170678014687,-1.482016794621588,-0.9165139686565619,1.3247512944059876
-0.16269563105059653,1.321006891095732,2.5149034536097776,-0.19735907933755567,0.306094494197771,1.7191907684620196
0.6679478265087518,-3.150957937323131,-2.209182290408277,0.5925403958234633,-0.7164276856558945,-1.0573457681365166
1.2936075285359299,0.7647734999804034,1.6895970985118502,-1.43553644964475,0.47767975956640063,1.3176478788610446
-1.3752029022652767,1.2406993449802022,0.6842055303055802,-0.3189694321202124,0.4175582687656855,0.6634824240407685
-1.667606748472424,1.4154156990663893,-1.7339840726513294,-1.803973782768814,-2.2863136695915602,0.6882077018902832
0.9133167290808926,0.8295082377360781,-0.3620679604257778,-1.4409367188106332,-0.4915477963069595,0.1117164937608087
-0.19137994753574478,-1.681902643406602,0.35288127667236335,1.3850604302304808,-1.5674482584052227,-1.2989028888605936
0.2728094442905407,-1.3718620253068459,0.16867346270176675,1.2921201056927372,-0.6167939679429605,-1.3111685269248807
-1.3953852330941017,1.2807540842957246,0.9636003540117011,-0.24002233939016185,0.7153940797268529,0.7755981550596792
0.9130312619000447,0.9878773626437442,0.2881255099885316,-1.198923922980603,0.3153810245839763,0.34034246974846905
-0.9750962216661472,1.638426974409058,0.6895281912810479,-0.03172692376849937,1.1129950639669697,0.5194404277869313
0.01904800285244673,-0.901180191923415,-1.1254004801585509,1.7857976380375191,-0.257998753265751,-2.3742492439845972
-1.0915675151759452,1.5690286653678,0.8947878415690705,-1.3816107748446889,-1.0354057125895757,1.982519689994796
-1.3303503695043466,-0.27375491858800377,-0.1329122435984197,-0.26563975159709813,-1.8044192890421098,0.15478421126178002
0.7481386957328996,0.7364464748553333,-0.14647948540598066,-1.454584194123008,-0.4763569043200763,0.23320162742735326
-0.8267970925356765,-2.0355748344090174,0.040742547521436016,0.8904242533550158,1.2534302974888034,0.2219447541142152
-0.2238212961924382,0.12608334703468954,-1.2513833022592953,-1.691074058636224,-0.9334841752245232,2.160658180355304
0.1872531611590202,0.598433198626789,-1.3006500702961947,0.19821348225567212,-1.0684315401048579,-0.9599502596247362
0.8534158903294136,-0.8146501813443834,0.8344284209178627,0.15785796212474637,0.32089087859753934,-0.7157133362134116
0.5931254285074095,-1.0615556306780822,0.8178247680058891,-0.014000721134522977,-0.12122311221854473,-0.6387695331170145
-1.7766307093254312,1.6772249798600467,-0.1319011086273647,-1.3127808447343199,-0.5218397719767931,1.3080716532971945
1.7332063669972504,-0.3173926089681186,-1.175629043727669,-1.2638792340968117,1.2152149065320732,0.7609079640162706
-1.0770466048948508,1.8294459319651177,-0.17189929732830966,-1.3152157573492183,-0.873067849171762,1.330637929637246
-1.3488850527659981,1.1589241617043335,0.19733111486150334,-0.46709432971914183,-0.12236305975338321,0.4739246887893885
-0.06563526910229539,-2.660239488409233,-0.9454259087980881,1.7431823859701894,1.1989738680395237,-1.0796172298866034
-0.6709070983475101,1.1390729768194272,-0.45480628582686744,-0.7146909797548459,-1.273249699567502,0.29027131557054753
0.21219002991335406,0.7923180378633419,0.12030066591863363,-1.263404440064943,0.42161737860525245,0.23823489383169702
-1.7383626449101897,1.6291300600146752,-0.5173944614873539,-1.4184521304723068,-0.92041920534871,1.1521273452761074
-0.36268616768390655,1.681769955235516,0.6940033793382198,-0.12387740611685341,0.6078833536607855,0.6163569605247091
0.18920284614020116,-1.3492904926513067,-0.16024166608421792,0.1183727483056228,0.2639004205887458,0.9143838595299603
-0.38591199735798326,0.025454546050806208,1.6907023221431132,1.426974813996483,1.2358055841952813,-0.2948775829914685
2.1097856299635076,-2.9458593337280408,-0.4734155629471597,-1.0364315580776782,-0.6944809317159207,0.5098883262449591
1.3000285928472508,1.3958254430842092,-1.2269674897876284,-1.1823321254598653,0.36374427803902687,-0.5144743911124068
-0.0193963063401329,0.023312902773512494,-0.5115429621061451,-0.35814364159260864,1.1070057777595197,1.25612945285462
-1.2069546818388608,1.7545980816867677,-0.3269649273881151,-1.5607142422742326,-0.5610401591645471,1.3865330677709677
0.8529324359214907,0.518910911148493,0.6401957909087425,-1.549501416664804,-0.7934124767497489,0.7488161040422929
-0.19211862309970623,1.7802360088296643,1.3763279859946764,-0.06167091824916513,1.3293920387265326,0.9853132234305426
-0.08146760808598827,1.7123620290170383,-0.07336143130134577,-0.28968366631264847,0.03151077551877416,0.29317841999010946
0.7960928992843052,1.0119315126524286,-1.1864573839403318,-1.386916169096837,-0.26678307043705857,-0.4016461964593721
0.4548294590296061,1.1667475688673576,0.6985139927603766,-0.8843616760283811,1.544873821558887,0.3586768880728601
1.6379427073121733,0.4324964133239354,1.808842848279095,-1.8586519552945477,-0.5906709352067622,1.6640805506311553
1.4666084615908264,-0.785987148341295,-1.4299764013368361,-1.9535176991299739,0.7543628823982329,1.020730434285154
-0.4201484819137939,-0.9849607728403819,-0.01781233478082257,1.9925993019923995,0.5048529607066498,-1.8902851763439636
0.6586872737358123,-0.6287992239244741,0.27660620665445435,0.27600252656074115,0.7701062986849976,-1.1193724480342302
-1.0529886573517866,1.5666347501520865,0.7254140581011325,-1.4162626595276584,-1.1780620060688864,1.9083477965847826
0.8714126196862901,-0.6792200538593345,1.3300365141475143,0.35090775883862674,0.9614292726088386,-0.5453955438844341
0.9828721886728167,-1.0148744591419963,-0.4453429971157675,-0.24805299891992674,-1.0741750871195417,-1.1996305477114377
-0.06896704784400792,-0.8757989470785944,0.027620326155963954,0.15546297594244982,0.7204218326632427,-1.2361343810475889
-0.5297716574209457,0.017711441725149206,0.1987850990205651,1.2121488401635057,0.5841859143323329,-1.032419446265281
0.561685296187382,-1.7070106707302446,1.0800480009838689,-0.0830738022590101,-0.5082846280917788,1.7713895580207688
0.627339589110796,-0.3613224561236794,1.5055354997164427,0.7097039530125416,2.2398849681926087,-0.6749368894567822
0.9103276907183868,1.9898267213206546,-1.108342171807507,-2.1213689070989252,-1.976948055383412,1.4153692882638091
0.24044041863024712,-1.6244789942230873,-1.76653719891496,-0.847959502904007,-1.1465028344938601,0.845522812977615
-0.1843992298301947,-0.09218999476404378,-0.36890692145420967,-0.40521179039663674,1.023385896087844,1.3557962958193952
-0.7832439967163164,0.3135168164685954,-1.5802521894860515,-0.10416082828952107,-1.3889226718729837,-0.7379624558353857
0.5344565058452267,-0.7473823440632462,0.2461848698625334,0.19188005830809693,0.5395620826219297,-1.0943892668567483
0.9022411147198262,-1.2033719013867483,0.8400176729966057,1.3885105954938444,-0.3608131087627556,-0.9421296137594609
-1.5497226524560481,-0.07625057790627633,1.6604984359459478,1.5538720008638995,2.2002932112100893,-0.46169312982005806
-0.5176199338126372,1.712976308119797,-0.5829501304830462,-1.6077756084585262,-1.9958880056058368,1.3056157772983417
0.5193919479772299,0.6495923034774986,0.4034432047668141,-1.405393623970424,-0.17734806000739986,0.5053774230960624
-1.1387121221632073,-0.5333569197293077,-0.09597096310290944,0.6160710052869249,-0.04445780915395039,-0.8771568195845023
-0.370753502157441,-0.7401800565330996,0.8118655222365572,2.328153431630473,1.6085049470900443,-1.6113597495061793
-0.27351165162525404,-1.6192450545973676,0.9507524284913811,1.5467802293436965,-0.9696762817043064,-1.0573244984786165
0.5122132230292915,0.24253068931027671,-2.720372861561244,-2.2665341984441985,-1.3747498778453857,1.7183375294045937
1.310678384020169,0.5691641411011318,1.1777541848007191,-1.5135403542245445,-0.8495781447355736,1.06521773625554
-0.8153405833337886,1.527358929831589,1.717276251703905,-0.00666506377936963,1.1778738903692045,1.1052400989779319
0.12961511037144527,-1.0427179509865252,1.806376351543587,2.11103522152937,0.7308263757870188,-0.8780461771459406
-0.07293075691768475,-0.5645974413761413,0.5040668880711975,2.367086579074985,1.6604402203504125,-1.7923114826151
0.36464845240160376,-1.0488805228967129,-0.25201348362204845,0.1899222655917134,1.281571546092472,0.834936936683968
-0.7562564226148458,0.09411654719073025,1.2770894190370154,1.502244084520084,1.6000293401193788,-0.6012642772983708
-0.2295330769523241,0.09139132565429552,0.04858718256629118,0.060086176418014635,-1.4255553155639598,-0.12906406826161573
-0.5253639597165791,0.10837153347233229,2.528374413510214,1.6616885999493987,2.0654923999563684,0.03692034463042437
0.07463121664315095,-1.3854802811311249,0.5943981146329398,1.6301895646982547,-0.8557074670175665,-1.2899776949975483
0.03966913282970574,-0.7357687150576835,-0.5342255429080744,2.021694149997915,0.5129228186334652,-2.1745790870069674
-0.5282554544608244,0.36391523488442545,-0.308850259378193,1.4276036477734138,1.351583824798554,-1.4526027184010777
3.740916745597281,-2.221749364784486,-1.3819508774370868,-1.0988219688338643,-0.20083850415720625,0.13686581514064547
-1.0680971300381314,0.21212720146251535,-1.1563349293692946,-1.5006038169898548,0.45454865644859976,2.050023700868791
1.8474568861404659,1.0357853187660224,1.2479522539444436,-1.2136409328778273,0.015979406017146234,0.9606158683032631
-0.9407728158757462,0.875643600916439,-0.7375202881290669,0.5591742642492595,0.8594470054229227,-0.6610595947549571
0.4652527630137648,0.5253334371390287,1.3341213552079512,0.49912627280748284,-0.20439304380974474,0.3909738933697314
0.031553091878875054,-0.7750258077377756,0.015977515741226567,0.22810816919527901,0.8861304203413924,-1.2801281579885373
-0.05581446456989551,2.293839012357255,0.3025873116231317,0.2665276756113803,1.9302028325199416,0.17816902772752205
1.2003885648442756,1.4580920441105512,-0.6867381988592942,-1.013526705885569,0.9146916562942602,-0.311813011580239
-0.35719742938805044,-0.2451651333622612,2.491584372052674,1.3080198702401349,0.8387355237289068,0.23827471924788388
-0.4464134879829414,-0.1191756302713345,0.053110673360685916,-0.08860059534939099,-1.7876295987057949,-0.050977542061025866
1.9994284001112022,-2.7889040534303557,-1.8532652854577856,0.7260288086382218,-0.9616859725545831,-0.8491014770270505
